ticker,date,title,summary,url
ATD.TO,2025-03-13,ALIMENTATION COUCHE-TARD HOLDS MEDIA EVENT IN TOKYO,Couche-Tard Corporate,https://news.google.com/rss/articles/CBMinAFBVV95cUxNOVdhVHJCcjQteXRzMi1nSDNkU09BcXJRdzZFT2kyNUNZdG9tNkpBNExtMzVkODIxaGNfT1dwaHRmSGsyUnlqRzZhU3dQZi1YbDN1alZzMl9ZM2dDWFYwQTdlOVd4TlI2UXhuZm1YQ2pKNGE3eUlMZ0ZiZTVNX3BiT0trS2dwM3dXRGRXeGpMcGplRDJnN3Z2V2t6QVo?oc=5
ATD.TO,2025-03-20,"Couche-Tard reports Q3 earnings, still pursuing deal with 7-Eleven operator",MoneySense,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQXzlUVXFEeWtaM2p4aU5CR0NHS3dKVVd2Y2tkU3R3ZkV1TVY5NC1xaHZmeXdFOHRZSWpPLWRUWm5COVExaHBSYWxjRnpEb0M1RFB2VkRhWlhrdHRQdVh5a1hkX0hnaU9NeTVPckMzSVcyQU00c2ZLWHRqQjBrREVIdVFzb2xmSHlBWTBXbnZOR2p2SXhMaFRXb0VNcHlQSDFSUWl3SDE3dkt3QTFOblRocnpZd25VYzUwR2tCaXlzTmE?oc=5
ATD.TO,2025-03-20,Couche-Tard seeks to reassure investors on Seven & I approach,The Japan Times,https://news.google.com/rss/articles/CBMilAFBVV95cUxPRldoUlFvYmJJdmVhMFhTUS00b2xjSXhUMllEMzdLTkpGZ2p0VTVXRHJCbFNwRjNkNTV1V1RNNno0RkkxbC1tc1VvWEQ1a0NrVUkxLXBKMDA4OV9wWkgyNGFKT1J0NHdBanZya0JzWXdFWEo5aHFfUXoyMDdISHNpaHRSOUxXd1F3dVR4cFNEbk41NjJ5?oc=5
ATD.TO,2025-03-26,Top Canadian Consumer Staples Stocks for Uncertain Times,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMijgFBVV95cUxPWGpHeUUzRXlGb3FveUpveUJBRzE0aDdES09ZdGQtLU1GX2ZQZl9nYllfY0V0dVNGc1czcWdvUFpjMUFDVmFJdWZFdmY0SG5jLWNDc1RLb2lBUXk3TEgzaDcxLWY3ZWlWNHdNSTFLdEJpUDJpODJ2X0RrUTYtRUVWTzVfdmRKMEVDUTAxcWFR?oc=5
ATD.TO,2025-03-27,"Alimentation Couche-Tard: Buy, Sell, or Hold in 2025?",Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMiigFBVV95cUxQNGd1WkJ1ejZhV1lfNUZ6cmp4Yjl5S3VnNzBXa2t3ckdxemJWTGdOLXZoUWgwdWVncU02V3JXNjV6Y2FTYm9tVzZFQndLOVhRTE52REFiMzVxbDIyX0tDdVJVNkg0NmJhUm5RbGZ0MElmWF9rR05JakE0UUhyTjcwaDlpdjVwclh5dnc?oc=5
ATD.TO,2025-03-27,"If you run a giant like Fidelity’s True North Fund, you’d better be a sharp stock picker like Maxime Lemieux to outperform",The Globe and Mail,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNSF9wc1VPZVdsRGRWWnFGNWtQTjRIdVdoRjJLeEZUanJxZC1MQjVpSWp2M1RFMXRnZENyTWhmSi12X3AxNjJJWG9QX2hWU2R0c2NGNFNhbnpkdkktWm1uT0dSVG10TFZGUVVyTFEtSnI5djlmNXJkTUJ3LTBPaHk1S2ZNS1I5SlF6dFE4X0VfZFB1M3VNMmEtaGNSRnl1X0c2amVBSHItZm5QOE5ENU5HQ2phQ2puYjB5OFFzZVRPOTB0MTNpMkh0UQ?oc=5
ATD.TO,2025-03-27,Top 10 performing mutual funds in Canada to look at now,Wealth Professional,https://news.google.com/rss/articles/CBMivgFBVV95cUxPSGFrTTVjd2xtbGw3dTNMRms3MmVmQUlteHFkSVVfcm4zdUV6UHFjMUNqTm52LTlBNG9wTjhLLU9FbGs1eUNnZVF2STFwenkyRnlQTzhiTW01elRuYzJCZzNQQUYwWGs0NFp1TmxzN1VqdFZyaGxBNFVjSURyelJyR3hFX09ROEJBVzE2bzVLZml2ZjZTcDk4Y0FZcWl4M05wUEZyMGZ5ajFRRVdSakI4UzJWR3RxMEtEWjNyMGxR?oc=5
ATD.TO,2025-04-14,Why Seven & i is taking 7-Eleven public,C-Store Dive,https://news.google.com/rss/articles/CBMiggFBVV95cUxQVFd2WDEzaHFOLXQ0eUM5Nkw2R3BKTlNhbFFOYzlaeXQ5X2NsVDNJMHJXUlVndEtkdGZWb3ZlZUQ0SGU2b3I1NFVCdEVOWEljcFRSWEg3S2kzcVY1WmZNNkpDNFVzRWNtUlRRVndyNmVZSVZ1OTRNUkJkbmpLb0pXenpR?oc=5
ATD.TO,2025-04-14,"David Burrows’ Top Picks for April 14, 2025",BNN Bloomberg,https://news.google.com/rss/articles/CBMilgFBVV95cUxNRmxxZlBqbUxmZk9PY0EzdndXY3A3MUczSFF3REN3bkhCb3BVMktJbnY4ZTYtRlBMcmsyS2ZGLVYybjZNQjZfSUx0aGppTzBmTi1ZZy12c1MydFM0d0E0RXZWck1vM3NSak9qYUIzTHpCbGFTR1B4UUZhQWlheWZXbEptNzlWcm1EU1Mtc3ZXcTZLTlNlOHc?oc=5
ATD.TO,2025-04-16,"Chris Blumas' Top Picks: Brookfield, Alimentation Couche-Tard & Constellation Software",BNN Bloomberg,https://news.google.com/rss/articles/CBMi3gFBVV95cUxONERYTFFCZ2tUZEhXX2RNQzNodXdkbmtZNlJmTm9hczI1WlN0N0JjWEpkRDVIbmtQS3BVb0hRRXFkdjhWQWRHSUlWaUFnSGt4Tk56a0tLcTAyNFRPcFFTdFlkMUlnOU83Y0NiMWhTeGJBYjc2UDhrbG5oZ0tCYmRCZV8tNllIRVJ5YnZXQVlNeUNBaGZaQzJJSG5sRG1UOUJBc3MxYmg5Sk1td2k1S3M3VTZpYzdjWHV6aVp5ZnVrQi03RWNBUW8zTDZJZG5PcmI4Y0JiTW1kVlZESnREYUE?oc=5
ATD.TO,2025-04-17,7-Eleven Parent Pitches Board Update as Couche-Tard Takeover Looms,CSP Daily News,https://news.google.com/rss/articles/CBMirgFBVV95cUxOY0JtYkVhRWpnbEU2aTloaGRBVC1MU2UxQ3FEVU9SZHpySDFsZU1fem5vWGZNa3htMm9YczFmSEV2MEdfYzJCbjZ1NE9NZWhtSVdhTWRqbHRhUnRUdi1PRGppejV0Q1RYUm9wRmk2NTl5emJDS0JWdnIxclllZ25oUHBpTDdEbmUtLV84d3NPZzY1RGxud2gwcy02TUdxWmkwM0JtbFRZWXlJMUd3NkE?oc=5
ATD.TO,2025-04-22,"Seven & i, Couche-Tard, OXXO Make NRF’s Top 50 Global Retailers List",CSP Daily News,https://news.google.com/rss/articles/CBMiowFBVV95cUxPV2JCMkNNbjAxMW5GYUZrcExHOW4zdE92bnIzdC1KdE8xdlM1MTdxZHVQUlhZWmp2QnpjUElkVGN5cE9ORUtCNVFOa3R0VlU3YjQwUFd0cU1uU1l3SHM1MllBNTM0TGVjeWhMMGNVSmFNUnBtYk81akZjVl9Ob2h5alZHQlM2NjRXNmRrU3ludVE4TFdNMExwUldkc3FZbGpQbXBJ?oc=5
ATD.TO,2025-04-25,Toyota chairman proposes record buyout of its supplier at US$42 billion valuation,The Business Times,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPZzJQUHNxMnlBSUdFSkR2T21ER2RjRTJsVDZuenNVNTFBM0ZPLURXaWpwN3JBajVOYkFDUlAzUjI0bkExaUpOT29wQVpHQTBuZHNKYk9QZ20za1NUcU5fQWl2TURhbUZHN0ZvZGNJLVA4NENKbHpIU1N2ZS1EU3JMczlmVmZSdXFvaTI3TkdWR3Y2R2hqM1psUDBsUG5jZWlCWk9sNWdfR1lyMnVJUG5Lc2xoSVlEeFpmenRuUGl6MW1EamVtc0ZoQ0RCS3BYMVBhWnNZSjBuRHpfcXpCWXc?oc=5
ATD.TO,2025-04-25,Toyota chairman proposes record buyout of its supplier at $42 billion valuation,The Japan Times,https://news.google.com/rss/articles/CBMikAFBVV95cUxNYVBLMGUwOHJIUEE0UUJfNHg3aXhGOG5oR0N1bVZaNk5CamVTZ0ZrTldZTmRHZXN0Nm80NXFhWnYwODYwYnJOeVhGVG1qR3laZk83b0ZmSlg4YmhBbGVTVW03NWpKUG5PNTd3YWtJaVNvM2NiQURtaUk0TjhINjU3TFlqVnM1QzBPWXZQYkxSUkY?oc=5
ATD.TO,2025-04-25,Seven & I’s new CEO plans aggressive investments in U.S. stores,The Japan Times,https://news.google.com/rss/articles/CBMijwFBVV95cUxNMTZMZENNSlpraUJMRHZmY1hLMURfeXUtM3FzTXBsSkJJUHZvN0EtclNsak80SUdRQXVmeEJmeFRQVkRLWjZ1allFcVFkdjJnd0pMXy1KNUpCcnNJYmEwR1UyWjFLOGVEZTFwMG9DQlRxRXFHWFQxWXhjVjdtdVdIdnQ2VjJoQnMyUjZPUGFRZw?oc=5
ATD.TO,2025-04-28,Akio Toyoda’s $42 billion buyout plan raises governance question,The Japan Times,https://news.google.com/rss/articles/CBMinAFBVV95cUxOSGR4X0NVYXJTQVVEV0J0YkxYaFlaMk5qX2dreW1xSEJxTUlibDI5dDkwbkhUR2tZXzVxcUQ0UGpjVXJDenA0X2ZGXzJhcnFqYUl5djdVOWE4ZjQ1ajlZT0Ytcnc1R1V4WmxwUDN4RUpTLVNkTGRLZmticVpPdXJFUW1YbERYTl9PMjdyem51U3k2Snk0V2ZUcmctQjg?oc=5
ATD.TO,2025-05-05,"UPDATE: Alimentation Couche-Tard, 7-Eleven Parent Sign NDAs to Insulate Merger Talks",retailtouchpoints.com,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPZW9ZVmRWd0xmQjg4VnBqQUU0VGxXSFpCMFJSU2c0Rm1XdkRyNnBQSzhFVmI4RkU1N0YwSWJnRTEzb2ZkcEVlTERLa1ZidTBxajl6M182WDhJY1puR240Y0Z1aHZQc0oyMUdaTE9reGpiZ1pXZnpoVXlPcktwZHRMMXprSzNIYWdpeFhqbUVmcTA1YmdkNUFOVFVicmt0eWNpdEpQZlJiOXJoZEVlS2RDT2VNOU05eTFy?oc=5
ATD.TO,2025-05-05,Report: Shell Considers Mega-Merger With bp in Potential Oil Industry Shakeup,CSP Daily News,https://news.google.com/rss/articles/CBMitAFBVV95cUxNX2doNWxHYm5RTWdnTVYwX0gxSXBnUVhmMUhKa3hVMDZlUVpTSk5zUjNvQmFhVEx1MUNqRTZOTWIzczRBTzRWcGRqc3d5T1dYb2FnRzdtYnZxR2p3Z2g3enJyeGRxTWFoM1U5RGIyaHdzRG5qeVNZbGtlTmJINmpWaHpobkhDLVBhdFdOcnNSOW5kZnctS2RQc29XVEZlS3MtbE9JQVBadHBPbll0XzlpQXlIekE?oc=5
ATD.TO,2025-05-05,Updated: U.S.-based Sunoco signs deal to purchase Parkland Corp.,CCentral,https://news.google.com/rss/articles/CBMigwFBVV95cUxOZ3BSRHZPNjllZ2xmX2dLYUY1OExLTm9fa21RMVpqdXRZN0RLRUQtS1RjZ3V0X3VqbDFMc3BlVDNzSnhHbUswdGFOOVdiTDRybTRlTi0yZ2FiZVFiTWhWTmxtdzVWREtxUmRyMGVWLTV1aXVOX1c2ODMtZ0ZvT183Vng0NA?oc=5
